,,,
Time,No.,Content,Hotness
,35,沈雨一集连骗三人,353514
,36,给网恋女友打电话女友表姐电话响了,342293
,37,刘亦菲版赵灵儿好绝,321801
,38,原来狗子也这么爱吃醋,297318
,39,高中生活仿佛就在昨天,281326
,40,迪丽热巴直播花絮视频,279548
,41,男朋友的自制圣诞盲盒,256823
,42,时代少年团新歌男儿歌,254677
,43,绍兴1例确诊行动轨迹,249278
,44,教资成绩,248490
,45,杭州通报病例行动轨迹,244631
,46,营养不良是脱发的重要原因,232842
,47,BBC被中国网民称为偏见广播公司,225765
,48,小朋友被电梯当成电瓶车,218607
,49,孙颖莎vs王艺迪,217823
,50,陪你逐风飞翔,208718
,,,
Time,No.,Content,Hotness
2021-12-07 22:15:01,,,
,,共绘高质量发展新篇章, 
,1,满洲里大规模核酸共检出阳性431例,1949128
,2,易烊千玺太吃撒娇这套了,1437529
,3,中国有伟大的知识宝库,1286038
,•,杨洋的a1奶撕出圈了,
,4,我替吴京报警了,1276015
,5,被拐儿童找回后将生母拉黑,1204515
,6,被男朋友的求婚整破防了,1027803
,•,王嘉尔代言士力架,
,7,樊振东夺得WTT世界杯决赛冠军,1010108
,8,孙颖莎夺冠世界杯,886484
,9,教资成绩,763488
,10,杭州疫情,751455
,11,宁波和上海确诊病例在沪无接触,749653
,12,Uzi,748086
,13,新加坡WTT世界杯决赛,736520
,14,樊振东一周之内两度封王,685334
,15,女儿丢失12年夫妻店改名寻女手机店,625417
,16,御赐小仵作番外篇,593285
,17,河南仨小伙打工受挫一怒回家成了老板,568742
,18,分手后谁才是最难过的人,532310
,19,樊振东夺得世界杯男单冠军,528274
,20,亲爱的,492079
,21,山东34岁研究生猝死学校家属发声,490655
,22,管泽元解说Uzi对阵微笑,488832
,23,为何年轻人都不去KTV了,469698
,24,孙颖莎说夺冠了要好好休息,463042
,25,绍兴1例确诊行动轨迹,435500
,26,孙颖莎连轴转辛苦孩子了,424740
,27,令人心动的offer,406313
,28,邵北笙才是乔四美男友最佳人选,403192
,29,Ning王爆料iG中上已确定新队,391361
,30,现在的大学食堂有多高级,385683
,31,谢娜分享炸酱面制作过程vlog,383412
,32,杨紫家有儿女DNA动了,382004
,33,婚礼上真的会说错话吗,371210
,34,微博禁言关闭526个恶意宣扬仇恨账号,364398
,35,赵丽颖肖央董子健循环提问,356446
,36,iG宣布TheShy离队,324969
,37,沈雨一集连骗三人,316585
,38,广州1名入境人员居家隔离期核酸阳性,287674
,39,刘亦菲版赵灵儿好绝,286824
,40,给网恋女友打电话女友表姐电话响了,281947
,41,高中生活仿佛就在昨天,276082
,42,男朋友的自制圣诞盲盒,274791
,43,李子璇说自己是吃货本货,262715
,44,迪丽热巴直播花絮视频,255705
,45,营养不良是脱发的重要原因,229345
,46,原来狗子也这么爱吃醋,217490
,47,BBC被中国网民称为偏见广播公司,211297
,48,杭州通报病例行动轨迹,210682
,49,时代少年团新歌男儿歌,208573
,50,陪你逐风飞翔,204615
,,,
Time,No.,Content,Hotness
2021-12-07 22:30:01,,,
,,共绘高质量发展新篇章, 
,1,满洲里大规模核酸共检出阳性431例,2067846
,2,易烊千玺太吃撒娇这套了,1530677
,3,中国有伟大的知识宝库,1378218
,•,京东金榜 高标准的选择,
,4,我替吴京报警了,1368380
,5,被拐儿童找回后将生母拉黑,1254461
,6,教资成绩,1093044
,•,来和丁禹兮一起泡阿华田,
,7,被男朋友的求婚整破防了,859567
,8,孙颖莎夺冠世界杯,852421
,9,孙颖莎说夺冠了要好好休息,814108
,10,杭州疫情,803692
,11,宁波和上海确诊病例在沪无接触,801653
,12,樊振东夺得WTT世界杯决赛冠军,796758
,13,樊振东一周之内两度封王,718895
,14,新加坡WTT世界杯决赛,646301
,15,御赐小仵作番外篇,635333
,16,Uzi,609105
,17,女儿丢失12年夫妻店改名寻女手机店,569907
,18,河南仨小伙打工受挫一怒回家成了老板,507134
,19,亲爱的,504333
,20,樊振东夺得今年第三个男子单打冠军,497647
,21,山东34岁研究生猝死学校家属发声,496653
,22,绍兴1例确诊行动轨迹,493708
,23,管泽元解说Uzi对阵微笑,489887
,24,广州1名入境人员居家隔离期核酸阳性,462582
,25,分手后谁才是最难过的人,447099
,26,令人心动的offer,437699
,27,婚礼上真的会说错话吗,414098
,28,为何年轻人都不去KTV了,402658
,29,邵北笙才是乔四美男友最佳人选,383573
,30,雪中悍刀行算是把预告整明白了,369759
,31,谢娜分享炸酱面制作过程vlog,366998
,32,杨紫家有儿女DNA动了,362447
,33,现在的大学食堂有多高级,357788
,34,Ning王爆料iG中上已确定新队,346578
,35,赵丽颖肖央董子健循环提问,332634
,36,iG宣布TheShy离队,310078
,37,孙颖莎连轴转辛苦孩子了,302583
,38,微博禁言关闭526个恶意宣扬仇恨账号,301609
,39,沈雨一集连骗三人,277970
,40,给网恋女友打电话女友表姐电话响了,262568
,41,刘亦菲版赵灵儿好绝,258976
,42,俄罗斯人为北京冬奥会写的歌,252412
,43,迪丽热巴直播花絮视频,251933
,44,营养不良是脱发的重要原因,249617
,45,男朋友的自制圣诞盲盒,243674
,46,李子璇说自己是吃货本货,228166
,47,樊振东夺冠后还与教练讨论战术,220630
,48,原来狗子也这么爱吃醋,219122
,49,杭州通报病例行动轨迹,215730
,50,游戏主播的破防瞬间,204823
,,,
Time,No.,Content,Hotness
2021-12-07 22:45:01,,,
,,共绘高质量发展新篇章, 
,1,满洲里大规模核酸共检出阳性431例,2485487
,2,易烊千玺太吃撒娇这套了,1533499
,3,中国有伟大的知识宝库,1376258
,•,OPPO英雄联盟手游联名,
,4,我替吴京报警了,1375186
,5,宁波和上海确诊病例在沪无接触,1344734
,6,教资成绩,1133590
,•,年终心愿季,
,7,被拐儿童找回后将生母拉黑,1062546
,8,孙颖莎说夺冠了要好好休息,982009
,9,杭州疫情,738992
,10,被男朋友的求婚整破防了,725495
,11,孙颖莎夺冠世界杯,668673
,12,樊振东夺得WTT世界杯决赛冠军,647887
,13,御赐小仵作番外篇,613419
,14,樊振东一周之内两度封王,607230
,15,Uzi,547416
,16,新加坡WTT世界杯决赛,541237
,17,河南仨小伙打工受挫一怒回家成了老板,531867
,18,樊振东夺得今年第三个男子单打冠军,527534
,19,女儿丢失12年夫妻店改名寻女手机店,511530
,20,亲爱的,493880
,21,山东34岁研究生猝死学校家属发声,483172
,22,绍兴1例确诊行动轨迹,469443
,23,管泽元解说Uzi对阵微笑,457232
,24,俄罗斯人为北京冬奥会写的歌,442290
,25,分手后谁才是最难过的人,427078
,26,令人心动的offer,426399
,27,广州1名入境人员居家隔离期核酸阳性,417706
,28,雪中悍刀行算是把预告整明白了,397285
,29,婚礼上真的会说错话吗,392322
,30,现在的大学食堂有多高级,348340
,31,杨紫家有儿女DNA动了,338478
,32,谢娜分享炸酱面制作过程vlog,335472
,33,Ning王爆料iG中上已确定新队,325529
,34,为何年轻人都不去KTV了,324921
,35,樊振东夺冠后还与教练讨论战术,314699
,36,赵丽颖肖央董子健循环提问,313646
,37,iG宣布TheShy离队,305046
,38,邵北笙才是乔四美男友最佳人选,295872
,39,沈雨一集连骗三人,270850
,40,营养不良是脱发的重要原因,262057
,41,微博禁言关闭526个恶意宣扬仇恨账号,261304
,42,福原爱为国乒颁奖,258831
,43,刘亦菲版赵灵儿好绝,238582
,44,猝死研究生生前心脏不适曾请假被拒,235660
,45,给网恋女友打电话女友表姐电话响了,234547
,46,孙颖莎连轴转辛苦孩子了,231448
,47,原来狗子也这么爱吃醋,228134
,48,迪丽热巴直播花絮视频,222307
,49,广东暂停跨省团队游,203483
,50,杭州通报病例行动轨迹,202815
,,,
Time,No.,Content,Hotness
2021-12-07 23:00:01,,,
,,共绘高质量发展新篇章, 
,1,满洲里大规模核酸共检出阳性431例,1983677
,2,易烊千玺太吃撒娇这套了,1573494
,3,中国有伟大的知识宝库,1386613
,•,谁不想要这张神仙超模脸,
,4,我替吴京报警了,1365102
,5,宁波和上海确诊病例在沪无接触,1311911
,6,教资成绩,1278008
,•,年终心愿季,
,7,被拐儿童找回后将生母拉黑,1008368
,8,孙颖莎说夺冠了要好好休息,902632
,9,被男朋友的求婚整破防了,733448
,10,杭州疫情,720889
,11,猝死研究生生前心脏不适曾请假被拒,700094
,12,御赐小仵作番外篇,645894
,13,孙颖莎夺冠世界杯,546428
,14,樊振东一周之内两度封王,521464
,15,樊振东夺得WTT世界杯决赛冠军,516557
,16,Uzi,515530
,17,女儿丢失12年夫妻店改名寻女手机店,507420
,18,亲爱的,482170
,19,福原爱为国乒颁奖,446131
,20,新加坡WTT世界杯决赛,444251
,21,山东34岁研究生猝死学校家属发声,433312
,22,俄罗斯人为北京冬奥会写的歌,431708
,23,绍兴1例确诊行动轨迹,430230
,24,樊振东夺得今年第三个男子单打冠军,421448
,25,婚礼上真的会说错话吗,405556
,26,广州1名入境人员居家隔离期核酸阳性,402058
,27,令人心动的offer,395248
,28,河南仨小伙打工受挫一怒回家成了老板,389311
,29,管泽元解说Uzi对阵微笑,381012
,30,樊振东夺冠后还与教练讨论战术,375446
,31,15岁的刘亦菲有多美,374401
,32,杨紫家有儿女DNA动了,374153
,33,谢娜分享炸酱面制作过程vlog,372552
,34,雪中悍刀行算是把预告整明白了,370398
,35,分手后谁才是最难过的人,356105
,36,现在的大学食堂有多高级,321615
,37,Ning王爆料iG中上已确定新队,312281
,38,2021离谱剧情大赏,302336
,39,赵丽颖肖央董子健循环提问,291528
,40,有哪些上下一致的不露腿穿搭分享,288016
,41,iG宣布TheShy离队,286603
,42,为何年轻人都不去KTV了,276422
,43,沈雨一集连骗三人,258683
,44,杭州东新园,257739
,45,营养不良是脱发的重要原因,254150
,46,广东暂停跨省团队游,250322
,47,邵北笙才是乔四美男友最佳人选,244879
,48,微博禁言关闭526个恶意宣扬仇恨账号,233856
,49,给网恋女友打电话女友表姐电话响了,225558
,50,刘亦菲版赵灵儿好绝,216444
,,,
Time,No.,Content,Hotness
2021-12-07 23:15:01,,,
,,共绘高质量发展新篇章, 
,1,满洲里大规模核酸共检出阳性431例,1809619
,2,教资成绩,1245237
,3,中国有伟大的知识宝库,1065544
,•,王勉限量版卫衣,
,4,我替吴京报警了,1062325
,5,易烊千玺太吃撒娇这套了,1059692
,6,宁波和上海确诊病例在沪无接触,1056313
,7,被拐儿童找回后将生母拉黑,941449
,8,孙颖莎说夺冠了要好好休息,737744
,9,被男朋友的求婚整破防了,736485
,10,杭州疫情,648522
,11,猝死研究生生前心脏不适曾请假被拒,638616
,12,御赐小仵作番外篇,600113
,13,杭州东新园,511040
,14,Uzi,482575
,15,福原爱为国乒颁奖,473386
,16,亲爱的,464007
,17,杭州新增2例新冠病毒无症状感染者,463969
,18,樊振东一周之内两度封王,457823
,19,女儿丢失12年夫妻店改名寻女手机店,451362
,20,俄罗斯人为北京冬奥会写的歌,439127
,21,孙颖莎夺冠世界杯,428160
,22,令人心动的offer,413609
,23,樊振东夺得WTT世界杯决赛冠军,391011
,24,广州1名入境人员居家隔离期核酸阳性,369999
,25,新加坡WTT世界杯决赛,369383
,26,山东34岁研究生猝死学校家属发声,362367
,27,樊振东夺冠后还与教练讨论战术,361588
,28,绍兴1例确诊行动轨迹,351685
,29,婚礼上真的会说错话吗,343585
,30,雪中悍刀行算是把预告整明白了,343540
,31,15岁的刘亦菲有多美,340499
,32,杨紫家有儿女DNA动了,336917
,33,huanfeng,332875
,34,管泽元解说Uzi对阵微笑,332752
,35,分手后谁才是最难过的人,331136
,36,有哪些上下一致的不露腿穿搭分享,313744
,37,现在的大学食堂有多高级,312107
,38,谢娜分享炸酱面制作过程vlog,306708
,39,Ning王爆料iG中上已确定新队,298274
,40,河南仨小伙打工受挫一怒回家成了老板,296908
,41,樊振东夺得今年第三个男子单打冠军,283121
,42,考生远赴千里考试被通知临时取消,282754
,43,赵丽颖肖央董子健循环提问,278766
,44,iG宣布TheShy离队,266816
,45,营养不良是脱发的重要原因,247674
,46,2021离谱剧情大赏,245668
,47,沈雨一集连骗三人,243038
,48,广东暂停跨省团队游,237616
,49,为何年轻人都不去KTV了,232475
,50,邵北笙才是乔四美男友最佳人选,217508
,,,
Time,No.,Content,Hotness
2021-12-07 23:30:01,,,
,,共绘高质量发展新篇章, 
,1,满洲里大规模核酸共检出阳性431例,1615514
,2,教资成绩,1256312
,3,中国有伟大的知识宝库,1013103
,•,OPPO英雄联盟手游联名,
,4,我替吴京报警了,1001447
,5,被拐儿童找回后将生母拉黑,959827
,6,宁波和上海确诊病例在沪无接触,821196
,•,来和丁禹兮一起泡阿华田,
,7,被男朋友的求婚整破防了,719776
,8,孙颖莎说夺冠了要好好休息,619943
,9,杭州疫情,567435
,10,易烊千玺太吃撒娇这套了,564583
,11,huanfeng,560871
,12,猝死研究生生前心脏不适曾请假被拒,558887
,13,御赐小仵作番外篇,552609
,14,考生远赴千里考试被通知临时取消,510803
,15,杭州东新园,496045
,16,亲爱的,482190
,17,福原爱为国乒颁奖,453021
,18,杭州新增2例新冠病毒无症状感染者,424488
,19,Uzi,417333
,20,女儿丢失12年夫妻店改名寻女手机店,403481
,21,令人心动的offer,377280
,22,樊振东一周之内两度封王,366851
,23,俄罗斯人为北京冬奥会写的歌,356138
,24,孙颖莎夺冠世界杯,351027
,25,新加坡WTT世界杯决赛,337034
,26,雪中悍刀行算是把预告整明白了,333065
,27,广州1名入境人员居家隔离期核酸阳性,328721
,28,婚礼上真的会说错话吗,322370
,29,樊振东夺冠后还与教练讨论战术,318301
,30,iG宣布TheShy离队,316979
,31,15岁的刘亦菲有多美,315824
,32,杨紫家有儿女DNA动了,314387
,33,分手后谁才是最难过的人,312693
,34,山东34岁研究生猝死学校家属发声,302153
,35,绍兴1例确诊行动轨迹,288491
,36,樊振东夺得WTT世界杯决赛冠军,287364
,37,现在的大学食堂有多高级,280760
,38,Ning王爆料iG中上已确定新队,269951
,39,有哪些上下一致的不露腿穿搭分享,267133
,40,谢娜分享炸酱面制作过程vlog,252941
,41,赵丽颖肖央董子健循环提问,252899
,42,当你突然叫老公的全名,245440
,43,营养不良是脱发的重要原因,244481
,44,帮姐妹脱单的正确打开方式,244230
,45,樊振东夺得今年第三个男子单打冠军,239921
,46,河南仨小伙打工受挫一怒回家成了老板,234969
,47,管泽元解说Uzi对阵微笑,229565
,48,梁非凡刘醒名场面再现,228947
,49,原来求婚才是浪漫第一名,224574
,50,为何年轻人都不去KTV了,215925
,,,
Time,No.,Content,Hotness
2021-12-07 23:45:01,,,
,,共绘高质量发展新篇章, 
,1,满洲里大规模核酸共检出阳性431例,1409182
,2,教资成绩,1075083
,3,中国有伟大的知识宝库,1072063
,•,OPPO英雄联盟手游联名,
,4,我替吴京报警了,1069238
,5,被拐儿童找回后将生母拉黑,899893
,6,huanfeng,801828
,•,来和丁禹兮一起泡阿华田,
,7,被男朋友的求婚整破防了,659005
,8,宁波和上海确诊病例在沪无接触,627040
,9,当你突然叫老公的全名,600720
,10,孙颖莎说夺冠了要好好休息,566781
,11,猝死研究生生前心脏不适曾请假被拒,566294
,12,考生远赴千里考试被通知临时取消,564088
,13,同济大学十大歌手大赛,542376
,14,杭州东新园,514388
,15,御赐小仵作番外篇,508260
,16,杭州疫情,450492
,17,亲爱的,415519
,18,易烊千玺太吃撒娇这套了,408108
,19,Uzi,398223
,20,福原爱为国乒颁奖,398166
,21,iG宣布TheShy离队,375115
,22,女儿丢失12年夫妻店改名寻女手机店,362833
,23,令人心动的offer,350300
,24,杭州新增2例新冠病毒无症状感染者,333359
,25,原来求婚才是浪漫第一名,315500
,26,帮姐妹脱单的正确打开方式,307734
,27,新加坡WTT世界杯决赛,305385
,28,樊振东一周之内两度封王,302825
,29,俄罗斯人为北京冬奥会写的歌,296231
,30,孙颖莎夺冠世界杯,295873
,31,15岁的刘亦菲有多美,290885
,32,杨紫家有儿女DNA动了,288694
,33,雪中悍刀行算是把预告整明白了,283981
,34,Ning王爆料iG中上已确定新队,279531
,35,分手后谁才是最难过的人,267586
,36,广州1名入境人员居家隔离期核酸阳性,256260
,37,痛苦学习行为大赏,248318
,38,樊振东夺冠后还与教练讨论战术,244119
,39,有哪些上下一致的不露腿穿搭分享,237479
,40,营养不良是脱发的重要原因,232009
,41,山东34岁研究生猝死学校家属发声,230651
,42,婚礼上真的会说错话吗,222132
,43,赵丽颖肖央董子健循环提问,215541
,44,绍兴1例确诊行动轨迹,213665
,45,梁非凡刘醒名场面再现,212437
