,,,
Time,No.,Content,Hotness
,20,广州确诊患者主动联系社区报备行程,334016
,21,杨紫醉酒名场面再加一,333439
,22,杨坤说音乐至少倒退了十年,332858
,23,叶家辉被抓,332412
,24,23岁乡村超模用镇上主街作T台走秀,331918
,25,WBG官宣TheShy加入,318204
,26,上海一大三女生用猪鼻子圈住两篇SCI,304951
,27,直播看双子座流星雨,298237
,28,美容觉怎么睡,282577
,29,双子座流星雨连续多日可见,274770
,30,非主流老火锅,269659
,31,我的体制内男友,269245
,32,毛晓彤在线辟谣称我只是肿,269071
,33,河南发现唐太平公主豪宅,268614
,34,严浩翔花田错,263146
,35,offer3医学生中期汇报考核,259884
,36,有些人光吃不胖是有原因的,237516
,37,海地一运油卡车爆炸40多人死亡,215392
,38,绿马成了浙江多地的吉祥动物,214475
,39,薄太后陪葬大量罕见金器有草原风格,199901
,40,这是我见过最好的礼物,198922
,41,刘耀文马舞台舞蹈solo,198890
,42,INTO1向上青年专访视频,198871
,43,47元打卡西安夜市,198423
,44,女子用电热毯烘潮湿棉被酿成火灾,192544
,45,女大学生快速出门早八穿搭,187786
,46,内蒙古2只小羊闯进高校课堂蹭课,186474
,47,猫界里出丑最多的猫咪,180484
,48,莫迪穿红衣在恒河沐浴祈祷,172613
,49,汉文帝母亲薄太后陪葬金器被发现,170838
,50,怎么通过指纹抓罪犯,166281
,,,
Time,No.,Content,Hotness
2021-12-14 22:15:01,,,
,,加强科技创新的澎湃动力, 
,1,腾讯确认毛星云离世,1621763
,2,燕尾蝶 三公,1233918
,3,高质量发展是以人民为中心的发展,1020413
,•,淘宝1212最后捡漏,
,4,赵丽颖董子健吵红了眼,1019606
,5,上海世茂房地产终止房源销售,839529
,6,RNG正式官宣Bin加入,789270
,•,那些出道二十多年的歌手,
,7,冰煮羊真的更好吃吗,779585
,8,23岁乡村超模用镇上主街作T台走秀,638692
,9,宋亚轩 三公,607366
,10,大学毕业生炒股被诈骗近100万,567226
,11,三公,567039
,12,辽宁朝阳市政法委副书记坠楼身亡,566962
,13,朋友请听好,566691
,14,合肥23岁女孩在无锡失联5日,558568
,15,小小孩,532582
,16,美容觉怎么睡,514237
,17,流星雨,442583
,18,浙江三地累计报告确诊病例235例,442576
,19,成都嫩爆爆辣冒菜,422844
,20,用大闸蟹吊着下去取衣服,411294
,21,杨紫醉酒名场面再加一,409288
,22,INTO1新EP万里拼贴诗预告,372208
,23,杨坤说音乐至少倒退了十年,369528
,24,女子用电热毯烘潮湿棉被酿成火灾,307207
,25,毛星云,303509
,26,广州确诊患者主动联系社区报备行程,301947
,27,直播看双子座流星雨,293123
,28,双子座流星雨连续多日可见,288773
,29,WBG官宣TheShy加入,281884
,30,海地一运油卡车爆炸40多人死亡,233552
,31,我的体制内男友,232981
,32,毛晓彤在线辟谣称我只是肿,231560
,33,严浩翔花田错,229304
,34,叶家辉被抓,228393
,35,非主流老火锅,227776
,36,有些人光吃不胖是有原因的,224823
,37,上海一大三女生用猪鼻子圈住两篇SCI,222666
,38,47元打卡西安夜市,221933
,39,河南发现唐太平公主豪宅,220716
,40,绿马成了浙江多地的吉祥动物,195099
,41,offer3医学生中期汇报考核,192808
,42,刘耀文马舞台舞蹈solo,192757
,43,薄太后陪葬大量罕见金器有草原风格,188781
,44,内蒙古2只小羊闯进高校课堂蹭课,188601
,45,怎么通过指纹抓罪犯,181047
,46,猫界里出丑最多的猫咪,179263
,47,这是我见过最好的礼物,176804
,48,女大学生快速出门早八穿搭,171635
,49,冷门底妆灵动好物,168128
,50,汉文帝母亲薄太后陪葬金器被发现,166126
,,,
Time,No.,Content,Hotness
2021-12-14 22:30:01,,,
,,十九届六中全会解读, 
,1,腾讯确认毛星云离世,1546012
,2,燕尾蝶 三公,1209072
,3,高质量发展是以人民为中心的发展,965375
,•,1818台无人机闪耀大湾区,
,4,赵丽颖董子健吵红了眼,948891
,5,23岁乡村超模用镇上主街作T台走秀,852628
,6,上海世茂房地产终止房源销售,783919
,•,秦海璐演的李萍频频贫评,
,7,RNG正式官宣Bin加入,726802
,8,冰煮羊真的更好吃吗,710178
,9,美容觉怎么睡,626572
,10,大学毕业生炒股被诈骗近100万,592510
,11,宋亚轩 三公,587723
,12,三公,544919
,13,朋友请听好,538868
,14,流星雨,473967
,15,辽宁朝阳市政法委副书记坠楼身亡,471201
,16,合肥23岁女孩在无锡失联5日,467490
,17,浙江三地累计报告确诊病例235例,462944
,18,成都嫩爆爆辣冒菜,448558
,19,女子用电热毯烘潮湿棉被酿成火灾,427621
,20,杨紫醉酒名场面再加一,420472
,21,小小孩,411655
,22,杨坤说音乐至少倒退了十年,375659
,23,用大闸蟹吊着下去取衣服,350447
,24,沈雨爸爸沈海洋找到了,338391
,25,直播看双子座流星雨,316221
,26,严浩翔花田错,313988
,27,双子座流星雨连续多日可见,311004
,28,广州确诊患者主动联系社区报备行程,292793
,29,毛星云,284670
,30,WBG官宣TheShy加入,274105
,31,我的体制内男友,272025
,32,毛晓彤在线辟谣称我只是肿,271629
,33,offer3医学生中期汇报考核,271052
,34,总书记给广大文艺工作者提出5点希望,269717
,35,父亲让女儿生孩子送给女友当他们娃养,238918
,36,非主流老火锅,229978
,37,河南发现唐太平公主豪宅,218051
,38,海地一运油卡车爆炸40多人死亡,215335
,39,47元打卡西安夜市,206770
,40,有些人光吃不胖是有原因的,204463
,41,2021高甜剧大赏,195341
,42,INTO1新EP万里拼贴诗预告,192224
,43,2021倒计时,183427
,44,绿马成了浙江多地的吉祥动物,180990
,45,薄太后陪葬大量罕见金器有草原风格,179164
,46,猫界里出丑最多的猫咪,175670
,47,内蒙古2只小羊闯进高校课堂蹭课,172336
,48,文艺工作者如果品行不端人民不会接受,170885
,49,上海一大三女生用猪鼻子圈住两篇SCI,170513
,50,怎么通过指纹抓罪犯,170348
,,,
Time,No.,Content,Hotness
2021-12-14 22:45:01,,,
,,十九届六中全会解读, 
,1,腾讯确认毛星云离世,1495651
,2,燕尾蝶 三公,1195759
,3,高质量发展是以人民为中心的发展,1122851
,4,赵丽颖董子健吵红了眼,1117895
,5,23岁乡村超模用镇上主街作T台走秀,852940
,6,沈雨爸爸沈海洋找到了,832724
,•,赵让跨年特别舞台闭忆了,
,7,冰煮羊真的更好吃吗,669751
,8,RNG正式官宣Bin加入,629210
,9,上海世茂房地产终止房源销售,624803
,10,女子用电热毯烘潮湿棉被酿成火灾,621108
,11,美容觉怎么睡,620226
,12,宋亚轩 三公,609239
,13,三公,544037
,14,流星雨,503677
,15,朋友请听好,443620
,16,辽宁朝阳市政法委副书记坠楼身亡,438114
,17,合肥23岁女孩在无锡失联5日,430796
,18,浙江三地累计报告确诊病例235例,415955
,19,成都嫩爆爆辣冒菜,407476
,20,总书记给广大文艺工作者提出5点希望,396448
,21,杨紫醉酒名场面再加一,390260
,22,杨坤说音乐至少倒退了十年,371590
,23,大学毕业生炒股被诈骗近100万,357152
,24,严浩翔花田错,332580
,25,直播看双子座流星雨,326394
,26,双子座流星雨连续多日可见,319617
,27,用大闸蟹吊着下去取衣服,306414
,28,WBG官宣TheShy加入,273040
,29,毛星云,269709
,30,广州确诊患者主动联系社区报备行程,269305
,31,我的体制内男友,257695
,32,毛晓彤在线辟谣称我只是肿,256479
,33,父亲让女儿生孩子送给女友当他们娃养,238636
,34,小小孩,226249
,35,offer3医学生中期汇报考核,210785
,36,有些人光吃不胖是有原因的,209772
,37,海地一运油卡车爆炸40多人死亡,202822
,38,文艺工作者如果品行不端人民不会接受,202343
,39,河南发现唐太平公主豪宅,201337
,40,男子醉驾到派出所以为回家狂按喇叭,198883
,41,2021高甜剧大赏,197819
,42,非主流老火锅,194982
,43,47元打卡西安夜市,192405
,44,2021倒计时,188932
,45,绿马成了浙江多地的吉祥动物,179961
,46,猫界里出丑最多的猫咪,174680
,47,薄太后陪葬大量罕见金器有草原风格,168830
,48,江苏卫视2022跨年演唱会官宣,165230
,49,内蒙古2只小羊闯进高校课堂蹭课,160667
,50,上海一大三女生用猪鼻子圈住两篇SCI,137260
,,,
Time,No.,Content,Hotness
2021-12-14 23:00:01,,,
,,十九届六中全会解读, 
,1,腾讯确认毛星云离世,1401922
,2,燕尾蝶 三公,1147458
,3,高质量发展是以人民为中心的发展,1058579
,4,赵丽颖董子健吵红了眼,1007047
,5,23岁乡村超模用镇上主街作T台走秀,711485
,6,沈雨爸爸沈海洋找到了,706668
,•,荣耀手机Vlog大赛,
,7,美容觉怎么睡,690575
,8,冰煮羊真的更好吃吗,624416
,9,上海世茂房地产终止房源销售,594173
,10,女子用电热毯烘潮湿棉被酿成火灾,583668
,11,江苏卫视2022跨年演唱会官宣,583657
,12,小鬼王琳凯别叫我达芬奇,583224
,13,华晨宇演唱会售后回访,554311
,14,RNG正式官宣Bin加入,491428
,15,流星雨,478801
,16,宋亚轩 三公,468685
,17,辽宁朝阳市政法委副书记坠楼身亡,468682
,18,合肥23岁女孩在无锡失联5日,426057
,19,成都嫩爆爆辣冒菜,400759
,20,总书记给广大文艺工作者提出5点希望,395182
,21,三公,394865
,22,杨紫醉酒名场面再加一,393779
,23,浙江三地累计报告确诊病例235例,387563
,24,大学毕业生炒股被诈骗近100万,335061
,25,直播看双子座流星雨,330550
,26,双子座流星雨连续多日可见,330359
,27,用大闸蟹吊着下去取衣服,259964
,28,WBG官宣TheShy加入,258850
,29,广州确诊患者主动联系社区报备行程,251206
,30,毛星云,250537
,31,父亲让女儿生孩子送给女友当他们娃养,250448
,32,我的体制内男友,250051
,33,毛晓彤在线辟谣称我只是肿,249708
,34,朋友请听好,249499
,35,杨坤说音乐至少倒退了十年,249295
,36,男子醉驾到派出所以为回家狂按喇叭,249141
,37,猫届哈士奇有多搞笑,234934
,38,有些人光吃不胖是有原因的,204447
,39,文艺工作者如果品行不端人民不会接受,200180
,40,河南发现唐太平公主豪宅,194152
,41,严浩翔花田错,193078
,42,offer3医学生中期汇报考核,192105
,43,海地一运油卡车爆炸40多人死亡,190609
,44,47元打卡西安夜市,189102
,45,猫界里出丑最多的猫咪,165789
,46,绿马成了浙江多地的吉祥动物,164193
,47,薄太后陪葬大量罕见金器有草原风格,157632
,48,猪油滑蛋牛肉炒饭,152025
,49,内蒙古2只小羊闯进高校课堂蹭课,148155
,50,非主流老火锅,142352
,,,
Time,No.,Content,Hotness
2021-12-14 23:15:01,,,
,,十九届六中全会解读, 
,1,小鬼王琳凯别叫我达芬奇,1540907
,2,腾讯确认毛星云离世,1239880
,3,高质量发展是以人民为中心的发展,1145363
,4,江苏卫视2022跨年演唱会官宣,1091720
,5,燕尾蝶 三公,1027666
,6,美容觉怎么睡,697371
,•,对话成都版海洋天堂父子,
,7,23岁乡村超模用镇上主街作T台走秀,595161
,8,冰煮羊真的更好吃吗,531733
,9,女子用电热毯烘潮湿棉被酿成火灾,527035
,10,上海世茂房地产终止房源销售,520148
,11,赵丽颖董子健吵红了眼,510457
,12,宋亚轩 三公,499563
,13,沈雨爸爸沈海洋找到了,488694
,14,流星雨,483376
,15,RNG正式官宣Bin加入,410048
,16,辽宁朝阳市政法委副书记坠楼身亡,409302
,17,合肥23岁女孩在无锡失联5日,399504
,18,总书记给广大文艺工作者提出5点希望,392819
,19,成都嫩爆爆辣冒菜,337862
,20,双子座流星雨连续多日可见,336105
,21,三公,335053
,22,华晨宇演唱会售后回访,334534
,23,杨紫醉酒名场面再加一,333981
,24,浙江三地累计报告确诊病例235例,333160
,25,直播看双子座流星雨,326285
,26,大学毕业生炒股被诈骗近100万,284250
,27,猫届哈士奇有多搞笑,268246
,28,男子醉驾到派出所以为回家狂按喇叭,265546
,29,猪油滑蛋牛肉炒饭,260051
,30,全身体态不良矫正包,245423
,31,父亲让女儿生孩子送给女友当他们娃养,245401
,32,我的体制内男友,245153
,33,毛晓彤在线辟谣称我只是肿,245018
,34,杨坤说音乐至少倒退了十年,244739
,35,WBG官宣TheShy加入,244697
,36,严浩翔花田错,240779
,37,广州确诊患者主动联系社区报备行程,235171
,38,用大闸蟹吊着下去取衣服,226982
,39,毛星云,221178
,40,海地一运油卡车爆炸40多人死亡,203238
,41,朋友请听好,201925
,42,offer3医学生中期汇报考核,200207
,43,有些人光吃不胖是有原因的,197695
,44,47元打卡西安夜市,185313
,45,河南发现唐太平公主豪宅,166456
,46,文艺工作者如果品行不端人民不会接受,154679
,47,绿马成了浙江多地的吉祥动物,153473
,48,猫界里出丑最多的猫咪,151455
,49,内蒙古2只小羊闯进高校课堂蹭课,138349
,50,薄太后陪葬大量罕见金器有草原风格,133825
,,,
Time,No.,Content,Hotness
2021-12-14 23:30:01,,,
,,十九届六中全会解读, 
,1,小鬼王琳凯别叫我达芬奇,1782333
,2,腾讯确认毛星云离世,1092689
,3,高质量发展是以人民为中心的发展,956167
,4,燕尾蝶 三公,932058
,5,江苏卫视2022跨年演唱会官宣,929213
,6,美容觉怎么睡,617985
,•,对话成都版海洋天堂父子,
,7,流星雨,506096
,8,23岁乡村超模用镇上主街作T台走秀,493127
,9,女子用电热毯烘潮湿棉被酿成火灾,492752
,10,上海世茂房地产终止房源销售,490942
,11,沈雨爸爸沈海洋找到了,489094
,12,宋亚轩 三公,487624
,13,赵丽颖董子健吵红了眼,485091
,14,冰煮羊真的更好吃吗,485028
,15,全身体态不良矫正包,424725
,16,辽宁朝阳市政法委副书记坠楼身亡,424329
,17,总书记给广大文艺工作者提出5点希望,410694
,18,合肥23岁女孩在无锡失联5日,379900
,19,双子座流星雨连续多日可见,354526
,20,RNG正式官宣Bin加入,343342
,21,华晨宇演唱会售后回访,342041
,22,三公,341957
,23,杨紫醉酒名场面再加一,340201
,24,直播看双子座流星雨,334043
,25,成都嫩爆爆辣冒菜,283543
,26,浙江三地累计报告确诊病例235例,283520
,27,猪油滑蛋牛肉炒饭,279089
,28,男子醉驾到派出所以为回家狂按喇叭,264270
,29,大学毕业生炒股被诈骗近100万,259105
,30,猫届哈士奇有多搞笑,250410
,31,父亲让女儿生孩子送给女友当他们娃养,247625
,32,我的体制内男友,239361
,33,毛晓彤在线辟谣称我只是肿,232424
,34,杨坤说音乐至少倒退了十年,226775
,35,严浩翔花田错,220583
,36,WBG官宣TheShy加入,215564
,37,广州确诊患者主动联系社区报备行程,215547
,38,金华大叔一天闻3000条猪腿,207220
,39,用大闸蟹吊着下去取衣服,207045
,40,毛星云,196238
,41,offer3医学生中期汇报考核,195822
,42,朋友请听好,194743
,43,有些人光吃不胖是有原因的,191436
,44,海地一运油卡车爆炸40多人死亡,181096
,45,47元打卡西安夜市,171551
,46,警方通报女学生在公交站被殴打,169283
,47,河南发现唐太平公主豪宅,152814
,48,文艺工作者如果品行不端人民不会接受,152337
,49,绿马成了浙江多地的吉祥动物,147176
,50,猫界里出丑最多的猫咪,146745
,,,
Time,No.,Content,Hotness
2021-12-14 23:45:01,,,
,,总书记给广大文艺工作者提出5点希望, 
,1,小鬼王琳凯别叫我达芬奇,1694223
,2,腾讯确认毛星云离世,955338
,3,高质量发展是以人民为中心的发展,870660
,4,江苏卫视2022跨年演唱会官宣,838634
,5,燕尾蝶 三公,817254
,6,美容觉怎么睡,575437
,•,对话成都版海洋天堂父子,
,7,流星雨,543184
,8,全身体态不良矫正包,466004
,9,双子座流星雨连续多日可见,464857
,10,女子用电热毯烘潮湿棉被酿成火灾,463782
,11,新版仙剑奇侠传李逍遥赵灵儿路透,462983
,12,沈雨爸爸沈海洋找到了,461753
,13,23岁乡村超模用镇上主街作T台走秀,461161
,14,赵丽颖董子健吵红了眼,455047
,15,警方通报女学生在公交站被殴打,444868
,16,冰煮羊真的更好吃吗,416937
,17,辽宁朝阳市政法委副书记坠楼身亡,382966
,18,上海世茂房地产终止房源销售,345628
,19,合肥23岁女孩在无锡失联5日,342780
,20,直播看双子座流星雨,332467
,21,宋亚轩 三公,323931
,22,华晨宇演唱会售后回访,314764
,23,三公,309987
,24,金华大叔一天闻3000条猪腿,294733
,25,RNG正式官宣Bin加入,286295
,26,猪油滑蛋牛肉炒饭,260189
,27,浙江三地累计报告确诊病例235例,245870
,28,成都嫩爆爆辣冒菜,228526
,29,男子醉驾到派出所以为回家狂按喇叭,227077
,30,大学毕业生炒股被诈骗近100万,224606
,31,杨紫醉酒名场面再加一,224511
,32,父亲让女儿生孩子送给女友当他们娃养,222716
,33,我的体制内男友,220730
